1098	48500000	1.3217	0.08415	0.000047768	207.48
1100	48500000	1.3219	0.08426	0.000047811	207.11
900	50000000	1.307	0.07387	0.000043966	260.55
902	50000000	1.3071	0.07397	0.000044003	259.95
904	50000000	1.3072	0.07407	0.00004404	259.35
906	50000000	1.3073	0.07417	0.000044077	258.75
908	50000000	1.3074	0.07428	0.000044114	258.16
910	50000000	1.3075	0.07438	0.000044151	257.57
912	50000000	1.3076	0.07448	0.000044188	256.99
914	50000000	1.3077	0.07458	0.000044225	256.4
916	50000000	1.3078	0.07468	0.000044263	255.83
918	50000000	1.3079	0.07479	0.0000443	255.25
920	50000000	1.3081	0.07489	0.000044338	254.67
922	50000000	1.3082	0.07499	0.000044376	254.1
924	50000000	1.3083	0.07509	0.000044413	253.54
926	50000000	1.3084	0.07520	0.000044451	252.97
928	50000000	1.3085	0.07530	0.000044489	252.41
930	50000000	1.3087	0.07540	0.000044527	251.85
932	50000000	1.3088	0.07551	0.000044565	251.29
934	50000000	1.3089	0.07561	0.000044604	250.74
936	50000000	1.3091	0.07571	0.000044642	250.19
938	50000000	1.3092	0.07582	0.00004468	249.64
940	50000000	1.3093	0.07592	0.000044719	249.09
942	50000000	1.3095	0.07602	0.000044757	248.55
944	50000000	1.3096	0.07613	0.000044796	248.01
946	50000000	1.3097	0.07623	0.000044835	247.47
948	50000000	1.3099	0.07634	0.000044873	246.94
950	50000000	1.31	0.07644	0.000044912	246.41
952	50000000	1.3102	0.07654	0.000044951	245.88
954	50000000	1.3103	0.07665	0.00004499	245.35
956	50000000	1.3105	0.07675	0.000045029	244.82
958	50000000	1.3106	0.07686	0.000045068	244.3
960	50000000	1.3108	0.07696	0.000045108	243.78
962	50000000	1.3109	0.07707	0.000045147	243.27
964	50000000	1.3111	0.07717	0.000045186	242.75
966	50000000	1.3112	0.07728	0.000045226	242.24
968	50000000	1.3114	0.07738	0.000045265	241.73
970	50000000	1.3115	0.07749	0.000045305	241.22
972	50000000	1.3117	0.07760	0.000045344	240.72
974	50000000	1.3118	0.07770	0.000045384	240.21
976	50000000	1.312	0.07781	0.000045424	239.71
978	50000000	1.3121	0.07791	0.000045464	239.22
980	50000000	1.3123	0.07802	0.000045503	238.72
982	50000000	1.3125	0.07812	0.000045543	238.23
984	50000000	1.3126	0.07823	0.000045583	237.74
986	50000000	1.3128	0.07834	0.000045623	237.25
988	50000000	1.313	0.07844	0.000045664	236.76
990	50000000	1.3131	0.07855	0.000045704	236.28
992	50000000	1.3133	0.07866	0.000045744	235.8
994	50000000	1.3135	0.07876	0.000045784	235.32
996	50000000	1.3136	0.07887	0.000045825	234.84
998	50000000	1.3138	0.07898	0.000045865	234.36
1000	50000000	1.314	0.07908	0.000045905	233.89
1002	50000000	1.3141	0.07919	0.000045946	233.42
1004	50000000	1.3143	0.07930	0.000045986	232.95
1006	50000000	1.3145	0.07940	0.000046027	232.48
1008	50000000	1.3147	0.07951	0.000046068	232.02
1010	50000000	1.3148	0.07962	0.000046108	231.55
1012	50000000	1.315	0.07972	0.000046149	231.09
1014	50000000	1.3152	0.07983	0.00004619	230.64
1016	50000000	1.3154	0.07994	0.000046231	230.18
1018	50000000	1.3155	0.08005	0.000046272	229.72
1020	50000000	1.3157	0.08015	0.000046313	229.27
1022	50000000	1.3159	0.08026	0.000046354	228.82
1024	50000000	1.3161	0.08037	0.000046395	228.37
1026	50000000	1.3162	0.08048	0.000046436	227.93
1028	50000000	1.3164	0.08058	0.000046477	227.48
1030	50000000	1.3166	0.08069	0.000046518	227.04
1032	50000000	1.3168	0.08080	0.000046559	226.6
1034	50000000	1.317	0.08091	0.0000466	226.16
1036	50000000	1.3171	0.08102	0.000046642	225.72
1038	50000000	1.3173	0.08112	0.000046683	225.29
1040	50000000	1.3175	0.08123	0.000046724	224.85
1042	50000000	1.3177	0.08134	0.000046766	224.42
1044	50000000	1.3179	0.08145	0.000046807	223.99
1046	50000000	1.3181	0.08156	0.000046848	223.56
1048	50000000	1.3183	0.08166	0.00004689	223.14
1050	50000000	1.3184	0.08177	0.000046932	222.71
1052	50000000	1.3186	0.08188	0.000046973	222.29
1054	50000000	1.3188	0.08199	0.000047015	221.87
1056	50000000	1.319	0.08210	0.000047056	221.45
1058	50000000	1.3192	0.08221	0.000047098	221.04
1060	50000000	1.3194	0.08231	0.00004714	220.62
1062	50000000	1.3196	0.08242	0.000047181	220.21
1064	50000000	1.3197	0.08253	0.000047223	219.79
1066	50000000	1.3199	0.08264	0.000047265	219.38
1068	50000000	1.3201	0.08275	0.000047307	218.98
1070	50000000	1.3203	0.08286	0.000047349	218.57
1072	50000000	1.3205	0.08297	0.000047391	218.16
1074	50000000	1.3207	0.08308	0.000047433	217.76
1076	50000000	1.3209	0.08318	0.000047474	217.36
1078	50000000	1.3211	0.08329	0.000047516	216.96
1080	50000000	1.3213	0.08340	0.000047558	216.56
1082	50000000	1.3215	0.08351	0.000047601	216.16
1084	50000000	1.3216	0.08362	0.000047643	215.77
1086	50000000	1.3218	0.08373	0.000047685	215.37
1088	50000000	1.322	0.08384	0.000047727	214.98
1090	50000000	1.3222	0.08395	0.000047769	214.59
1092	50000000	1.3224	0.08406	0.000047811	214.2
1094	50000000	1.3226	0.08417	0.000047853	213.82
1096	50000000	1.3228	0.08427	0.000047896	213.43
1098	50000000	1.323	0.08438	0.000047938	213.04
1100	50000000	1.3232	0.08449	0.00004798	212.66
