926.1	1.475E+07	1.299	0.08517	0.00004728	62.89
931.9	1.475E+07	1.3	0.08552	0.00004743	62.59
937.7	1.475E+07	1.301	0.08587	0.00004758	62.29
943.5	1.475E+07	1.302	0.08622	0.00004772	61.99
949.3	1.475E+07	1.303	0.08657	0.00004787	61.7
955.1	1.475E+07	1.303	0.08692	0.00004802	61.4
960.9	1.475E+07	1.304	0.08727	0.00004816	61.12
966.7	1.475E+07	1.305	0.08762	0.00004831	60.83
972.5	1.475E+07	1.306	0.08796	0.00004845	60.55
978.3	1.475E+07	1.307	0.08831	0.0000486	60.26
984.1	1.475E+07	1.308	0.08865	0.00004874	59.99
989.9	1.475E+07	1.309	0.089	0.00004888	59.71
995.7	1.475E+07	1.309	0.08934	0.00004903	59.44
1001	1.475E+07	1.31	0.08969	0.00004917	59.17
1007	1.475E+07	1.311	0.09003	0.00004931	58.9
1013	1.475E+07	1.312	0.09037	0.00004946	58.63
1019	1.475E+07	1.313	0.09072	0.0000496	58.37
1025	1.475E+07	1.314	0.09106	0.00004974	58.11
1030	1.475E+07	1.314	0.0914	0.00004988	57.85
1036	1.475E+07	1.315	0.09174	0.00005003	57.6
1042	1.475E+07	1.316	0.09208	0.00005017	57.34
1048	1.475E+07	1.317	0.09242	0.00005031	57.09
1054	1.475E+07	1.317	0.09276	0.00005045	56.85
1059	1.475E+07	1.318	0.0931	0.00005059	56.6
1065	1.475E+07	1.319	0.09344	0.00005073	56.35
1071	1.475E+07	1.32	0.09378	0.00005087	56.11
1077	1.475E+07	1.32	0.09411	0.00005101	55.87
1083	1.475E+07	1.321	0.09445	0.00005115	55.63
1088	1.475E+07	1.322	0.09479	0.00005129	55.4
1094	1.475E+07	1.323	0.09512	0.00005142	55.17
1100	1.475E+07	1.323	0.09546	0.00005156	54.93
700	1.494E+07	1.258	0.07112	0.00004124	78.74
705.8	1.494E+07	1.26	0.07149	0.0000414	78.26
711.6	1.494E+07	1.261	0.07186	0.00004157	77.79
717.4	1.494E+07	1.262	0.07223	0.00004173	77.32
723.2	1.494E+07	1.263	0.0726	0.00004189	76.86
729	1.494E+07	1.264	0.07297	0.00004205	76.4
734.8	1.494E+07	1.265	0.07334	0.00004221	75.95
740.6	1.494E+07	1.266	0.07371	0.00004237	75.5
746.4	1.494E+07	1.268	0.07408	0.00004253	75.06
752.2	1.494E+07	1.269	0.07444	0.00004269	74.63
758	1.494E+07	1.27	0.07481	0.00004285	74.2
763.8	1.494E+07	1.271	0.07518	0.00004301	73.77
769.6	1.494E+07	1.272	0.07554	0.00004317	73.35
775.4	1.494E+07	1.273	0.07591	0.00004333	72.94
781.2	1.494E+07	1.274	0.07627	0.00004349	72.53
787	1.494E+07	1.275	0.07663	0.00004364	72.13
792.8	1.494E+07	1.276	0.077	0.0000438	71.73
798.6	1.494E+07	1.278	0.07736	0.00004396	71.33
804.3	1.494E+07	1.279	0.07772	0.00004411	70.94
810.1	1.494E+07	1.28	0.07808	0.00004427	70.56
815.9	1.494E+07	1.281	0.07845	0.00004442	70.17
821.7	1.494E+07	1.282	0.07881	0.00004458	69.8
827.5	1.494E+07	1.283	0.07917	0.00004473	69.42
833.3	1.494E+07	1.284	0.07953	0.00004488	69.05
839.1	1.494E+07	1.285	0.07988	0.00004504	68.69
844.9	1.494E+07	1.286	0.08024	0.00004519	68.33
850.7	1.494E+07	1.287	0.0806	0.00004534	67.97
856.5	1.494E+07	1.288	0.08096	0.00004549	67.62
862.3	1.494E+07	1.289	0.08131	0.00004565	67.27
868.1	1.494E+07	1.29	0.08167	0.0000458	66.93
873.9	1.494E+07	1.291	0.08203	0.00004595	66.58
879.7	1.494E+07	1.292	0.08238	0.0000461	66.25
885.5	1.494E+07	1.293	0.08274	0.00004625	65.91
891.3	1.494E+07	1.294	0.08309	0.0000464	65.58
897.1	1.494E+07	1.295	0.08344	0.00004655	65.25
902.9	1.494E+07	1.296	0.0838	0.0000467	64.93
908.7	1.494E+07	1.297	0.08415	0.00004685	64.61
914.5	1.494E+07	1.297	0.0845	0.000047	64.29
920.3	1.494E+07	1.298	0.08485	0.00004714	63.98
926.1	1.494E+07	1.299	0.0852	0.00004729	63.67
931.9	1.494E+07	1.3	0.08555	0.00004744	63.36
937.7	1.494E+07	1.301	0.0859	0.00004759	63.06
943.5	1.494E+07	1.302	0.08625	0.00004773	62.75
949.3	1.494E+07	1.303	0.0866	0.00004788	62.46
955.1	1.494E+07	1.304	0.08695	0.00004803	62.16
960.9	1.494E+07	1.305	0.08729	0.00004817	61.87
966.7	1.494E+07	1.305	0.08764	0.00004832	61.58
972.5	1.494E+07	1.306	0.08799	0.00004846	61.29
978.3	1.494E+07	1.307	0.08833	0.00004861	61.01
984.1	1.494E+07	1.308	0.08868	0.00004875	60.72
989.9	1.494E+07	1.309	0.08902	0.00004889	60.45
995.7	1.494E+07	1.31	0.08937	0.00004904	60.17
1001	1.494E+07	1.31	0.08971	0.00004918	59.9
1007	1.494E+07	1.311	0.09006	0.00004932	59.62
1013	1.494E+07	1.312	0.0904	0.00004947	59.36
1019	1.494E+07	1.313	0.09074	0.00004961	59.09
1025	1.494E+07	1.314	0.09108	0.00004975	58.83
1030	1.494E+07	1.314	0.09142	0.00004989	58.57
1036	1.494E+07	1.315	0.09177	0.00005003	58.31
1042	1.494E+07	1.316	0.09211	0.00005018	58.05
1048	1.494E+07	1.317	0.09245	0.00005032	57.8
1054	1.494E+07	1.318	0.09278	0.00005046	57.54
1059	1.494E+07	1.318	0.09312	0.0000506	57.3
1065	1.494E+07	1.319	0.09346	0.00005074	57.05
1071	1.494E+07	1.32	0.0938	0.00005088	56.8
1077	1.494E+07	1.321	0.09414	0.00005102	56.56
1083	1.494E+07	1.321	0.09447	0.00005115	56.32
1088	1.494E+07	1.322	0.09481	0.00005129	56.08
1094	1.494E+07	1.323	0.09515	0.00005143	55.84
1100	1.494E+07	1.324	0.09548	0.00005157	55.61
700	1.513E+07	1.259	0.07115	0.00004126	79.7
705.8	1.513E+07	1.26	0.07152	0.00004142	79.21
711.6	1.513E+07	1.261	0.07189	0.00004158	78.73
717.4	1.513E+07	1.262	0.07227	0.00004174	78.26
723.2	1.513E+07	1.263	0.07263	0.00004191	77.79
729	1.513E+07	1.265	0.073	0.00004207	77.33
734.8	1.513E+07	1.266	0.07337	0.00004223	76.87
740.6	1.513E+07	1.267	0.07374	0.00004239	76.42
746.4	1.513E+07	1.268	0.07411	0.00004255	75.97
752.2	1.513E+07	1.269	0.07448	0.00004271	75.53
758	1.513E+07	1.27	0.07484	0.00004287	75.1
763.8	1.513E+07	1.271	0.07521	0.00004302	74.67
769.6	1.513E+07	1.272	0.07557	0.00004318	74.24
775.4	1.513E+07	1.274	0.07594	0.00004334	73.83
781.2	1.513E+07	1.275	0.0763	0.0000435	73.41
787	1.513E+07	1.276	0.07667	0.00004366	73
792.8	1.513E+07	1.277	0.07703	0.00004381	72.6
798.6	1.513E+07	1.278	0.07739	0.00004397	72.2
804.3	1.513E+07	1.279	0.07775	0.00004412	71.8
810.1	1.513E+07	1.28	0.07812	0.00004428	71.41
815.9	1.513E+07	1.281	0.07848	0.00004443	71.03
821.7	1.513E+07	1.282	0.07884	0.00004459	70.64
827.5	1.513E+07	1.283	0.0792	0.00004474	70.27
833.3	1.513E+07	1.284	0.07956	0.0000449	69.89
839.1	1.513E+07	1.285	0.07991	0.00004505	69.52
844.9	1.513E+07	1.286	0.08027	0.0000452	69.16
850.7	1.513E+07	1.287	0.08063	0.00004535	68.8
856.5	1.513E+07	1.288	0.08099	0.00004551	68.44
862.3	1.513E+07	1.289	0.08134	0.00004566	68.09
868.1	1.513E+07	1.29	0.0817	0.00004581	67.74
873.9	1.513E+07	1.291	0.08205	0.00004596	67.39
879.7	1.513E+07	1.292	0.08241	0.00004611	67.05
885.5	1.513E+07	1.293	0.08276	0.00004626	66.71
891.3	1.513E+07	1.294	0.08312	0.00004641	66.38
897.1	1.513E+07	1.295	0.08347	0.00004656	66.05
902.9	1.513E+07	1.296	0.08382	0.00004671	65.72
908.7	1.513E+07	1.297	0.08418	0.00004686	65.39
914.5	1.513E+07	1.298	0.08453	0.00004701	65.07
920.3	1.513E+07	1.299	0.08488	0.00004715	64.76
926.1	1.513E+07	1.299	0.08523	0.0000473	64.44
931.9	1.513E+07	1.3	0.08558	0.00004745	64.13
937.7	1.513E+07	1.301	0.08593	0.0000476	63.82
943.5	1.513E+07	1.302	0.08628	0.00004774	63.52
949.3	1.513E+07	1.303	0.08663	0.00004789	63.21
955.1	1.513E+07	1.304	0.08697	0.00004804	62.91
960.9	1.513E+07	1.305	0.08732	0.00004818	62.62
966.7	1.513E+07	1.306	0.08767	0.00004833	62.32
972.5	1.513E+07	1.306	0.08801	0.00004847	62.03
978.3	1.513E+07	1.307	0.08836	0.00004862	61.75
984.1	1.513E+07	1.308	0.0887	0.00004876	61.46
989.9	1.513E+07	1.309	0.08905	0.0000489	61.18
995.7	1.513E+07	1.31	0.08939	0.00004905	60.9
