1064	1.541E+07	1.319	0.09344	0.00005072	58.84
1067	1.541E+07	1.32	0.09365	0.00005081	58.68
1071	1.541E+07	1.32	0.09386	0.0000509	58.53
1075	1.541E+07	1.321	0.09407	0.00005098	58.37
1078	1.541E+07	1.321	0.09428	0.00005107	58.21
1082	1.541E+07	1.322	0.09449	0.00005116	58.06
1086	1.541E+07	1.322	0.0947	0.00005125	57.91
1089	1.541E+07	1.323	0.09491	0.00005133	57.75
1093	1.541E+07	1.323	0.09512	0.00005142	57.6
1096	1.541E+07	1.323	0.09533	0.0000515	57.45
1100	1.541E+07	1.324	0.09554	0.00005159	57.3
850	1.582E+07	1.288	0.08069	0.00004538	71.88
853.6	1.582E+07	1.289	0.08092	0.00004547	71.65
857.2	1.582E+07	1.289	0.08114	0.00004557	71.42
860.9	1.582E+07	1.29	0.08136	0.00004566	71.18
864.5	1.582E+07	1.29	0.08158	0.00004576	70.96
868.1	1.582E+07	1.291	0.08181	0.00004585	70.73
871.7	1.582E+07	1.292	0.08203	0.00004595	70.5
875.4	1.582E+07	1.292	0.08225	0.00004604	70.28
879	1.582E+07	1.293	0.08247	0.00004613	70.05
882.6	1.582E+07	1.293	0.08269	0.00004623	69.83
886.2	1.582E+07	1.294	0.08291	0.00004632	69.61
889.9	1.582E+07	1.295	0.08313	0.00004641	69.39
893.5	1.582E+07	1.295	0.08335	0.00004651	69.18
897.1	1.582E+07	1.296	0.08357	0.0000466	68.96
900.7	1.582E+07	1.296	0.08379	0.00004669	68.75
904.3	1.582E+07	1.297	0.08401	0.00004679	68.53
908	1.582E+07	1.297	0.08423	0.00004688	68.32
911.6	1.582E+07	1.298	0.08445	0.00004697	68.11
915.2	1.582E+07	1.299	0.08467	0.00004706	67.9
918.8	1.582E+07	1.299	0.08489	0.00004716	67.7
922.5	1.582E+07	1.3	0.08511	0.00004725	67.49
926.1	1.582E+07	1.3	0.08533	0.00004734	67.28
929.7	1.582E+07	1.301	0.08555	0.00004743	67.08
933.3	1.582E+07	1.301	0.08577	0.00004752	66.88
937	1.582E+07	1.302	0.08598	0.00004762	66.68
940.6	1.582E+07	1.303	0.0862	0.00004771	66.48
944.2	1.582E+07	1.303	0.08642	0.0000478	66.28
947.8	1.582E+07	1.304	0.08664	0.00004789	66.08
951.4	1.582E+07	1.304	0.08685	0.00004798	65.89
955.1	1.582E+07	1.305	0.08707	0.00004807	65.69
958.7	1.582E+07	1.305	0.08729	0.00004816	65.5
962.3	1.582E+07	1.306	0.0875	0.00004825	65.31
965.9	1.582E+07	1.306	0.08772	0.00004834	65.11
969.6	1.582E+07	1.307	0.08794	0.00004843	64.92
973.2	1.582E+07	1.307	0.08815	0.00004853	64.73
976.8	1.582E+07	1.308	0.08837	0.00004862	64.55
980.4	1.582E+07	1.308	0.08858	0.00004871	64.36
984.1	1.582E+07	1.309	0.0888	0.0000488	64.17
987.7	1.582E+07	1.309	0.08901	0.00004889	63.99
991.3	1.582E+07	1.31	0.08923	0.00004897	63.81
994.9	1.582E+07	1.31	0.08944	0.00004906	63.62
998.6	1.582E+07	1.311	0.08966	0.00004915	63.44
1002	1.582E+07	1.311	0.08987	0.00004924	63.26
1006	1.582E+07	1.312	0.09009	0.00004933	63.08
