1077	9.000E+06	1.315	0.09343	0.00005078	34.55
1083	9.000E+06	1.316	0.09377	0.00005092	34.4
1088	9.000E+06	1.317	0.09411	0.00005106	34.26
1094	9.000E+06	1.317	0.09445	0.0000512	34.11
1100	9.000E+06	1.318	0.09479	0.00005134	33.97
700	9.365E+06	1.247	0.07011	0.00004086	49.97
705.8	9.365E+06	1.248	0.07049	0.00004102	49.67
711.6	9.365E+06	1.25	0.07087	0.00004119	49.37
717.4	9.365E+06	1.251	0.07125	0.00004136	49.08
723.2	9.365E+06	1.252	0.07163	0.00004152	48.78
729	9.365E+06	1.254	0.072	0.00004169	48.5
734.8	9.365E+06	1.255	0.07238	0.00004185	48.21
740.6	9.365E+06	1.256	0.07276	0.00004202	47.93
746.4	9.365E+06	1.258	0.07313	0.00004218	47.65
752.2	9.365E+06	1.259	0.0735	0.00004234	47.38
758	9.365E+06	1.26	0.07388	0.00004251	47.11
763.8	9.365E+06	1.261	0.07425	0.00004267	46.84
769.6	9.365E+06	1.263	0.07462	0.00004283	46.58
775.4	9.365E+06	1.264	0.075	0.00004299	46.31
781.2	9.365E+06	1.265	0.07537	0.00004315	46.05
787	9.365E+06	1.266	0.07574	0.00004331	45.8
792.8	9.365E+06	1.267	0.07611	0.00004347	45.55
798.6	9.365E+06	1.269	0.07648	0.00004363	45.3
804.3	9.365E+06	1.27	0.07684	0.00004379	45.05
810.1	9.365E+06	1.271	0.07721	0.00004395	44.81
815.9	9.365E+06	1.272	0.07758	0.00004411	44.56
821.7	9.365E+06	1.273	0.07794	0.00004426	44.33
827.5	9.365E+06	1.274	0.07831	0.00004442	44.09
833.3	9.365E+06	1.276	0.07868	0.00004458	43.86
839.1	9.365E+06	1.277	0.07904	0.00004473	43.63
844.9	9.365E+06	1.278	0.0794	0.00004489	43.4
850.7	9.365E+06	1.279	0.07977	0.00004504	43.17
856.5	9.365E+06	1.28	0.08013	0.0000452	42.95
862.3	9.365E+06	1.281	0.08049	0.00004535	42.73
868.1	9.365E+06	1.282	0.08085	0.00004551	42.51
873.9	9.365E+06	1.283	0.08121	0.00004566	42.29
879.7	9.365E+06	1.284	0.08157	0.00004581	42.08
885.5	9.365E+06	1.285	0.08193	0.00004597	41.86
891.3	9.365E+06	1.286	0.08229	0.00004612	41.65
897.1	9.365E+06	1.287	0.08265	0.00004627	41.45
902.9	9.365E+06	1.288	0.08301	0.00004642	41.24
908.7	9.365E+06	1.289	0.08337	0.00004657	41.04
914.5	9.365E+06	1.29	0.08372	0.00004672	40.84
920.3	9.365E+06	1.291	0.08408	0.00004687	40.64
926.1	9.365E+06	1.292	0.08443	0.00004702	40.44
931.9	9.365E+06	1.293	0.08479	0.00004717	40.24
937.7	9.365E+06	1.294	0.08514	0.00004732	40.05
943.5	9.365E+06	1.295	0.0855	0.00004747	39.86
949.3	9.365E+06	1.296	0.08585	0.00004762	39.67
955.1	9.365E+06	1.297	0.0862	0.00004777	39.48
960.9	9.365E+06	1.298	0.08655	0.00004791	39.3
966.7	9.365E+06	1.299	0.08691	0.00004806	39.11
972.5	9.365E+06	1.3	0.08726	0.00004821	38.93
978.3	9.365E+06	1.301	0.08761	0.00004836	38.75
984.1	9.365E+06	1.302	0.08796	0.0000485	38.57
989.9	9.365E+06	1.303	0.0883	0.00004865	38.39
995.7	9.365E+06	1.304	0.08865	0.00004879	38.22
1001	9.365E+06	1.305	0.089	0.00004894	38.04
1007	9.365E+06	1.305	0.08935	0.00004908	37.87
1013	9.365E+06	1.306	0.0897	0.00004923	37.7
1019	9.365E+06	1.307	0.09004	0.00004937	37.53
1025	9.365E+06	1.308	0.09039	0.00004952	37.36
1030	9.365E+06	1.309	0.09073	0.00004966	37.2
1036	9.365E+06	1.31	0.09108	0.0000498	37.03
1042	9.365E+06	1.311	0.09142	0.00004994	36.87
1048	9.365E+06	1.311	0.09176	0.00005009	36.71
1054	9.365E+06	1.312	0.09211	0.00005023	36.55
1059	9.365E+06	1.313	0.09245	0.00005037	36.39
1065	9.365E+06	1.314	0.09279	0.00005051	36.23
1071	9.365E+06	1.315	0.09313	0.00005065	36.07
1077	9.365E+06	1.315	0.09347	0.00005079	35.92
1083	9.365E+06	1.316	0.09381	0.00005093	35.77
1088	9.365E+06	1.317	0.09415	0.00005108	35.61
1094	9.365E+06	1.318	0.09449	0.00005122	35.46
1100	9.365E+06	1.319	0.09483	0.00005135	35.31
700	9.729E+06	1.248	0.07017	0.00004088	51.88
705.8	9.729E+06	1.249	0.07055	0.00004105	51.56
711.6	9.729E+06	1.251	0.07093	0.00004121	51.25
717.4	9.729E+06	1.252	0.07131	0.00004138	50.95
723.2	9.729E+06	1.253	0.07169	0.00004154	50.64
729	9.729E+06	1.254	0.07206	0.00004171	50.34
734.8	9.729E+06	1.256	0.07244	0.00004187	50.05
740.6	9.729E+06	1.257	0.07282	0.00004204	49.76
746.4	9.729E+06	1.258	0.07319	0.0000422	49.47
752.2	9.729E+06	1.26	0.07356	0.00004236	49.18
758	9.729E+06	1.261	0.07394	0.00004253	48.9
763.8	9.729E+06	1.262	0.07431	0.00004269	48.62
769.6	9.729E+06	1.263	0.07468	0.00004285	48.35
775.4	9.729E+06	1.264	0.07505	0.00004301	48.08
781.2	9.729E+06	1.266	0.07542	0.00004317	47.81
787	9.729E+06	1.267	0.07579	0.00004333	47.54
792.8	9.729E+06	1.268	0.07616	0.00004349	47.28
798.6	9.729E+06	1.269	0.07653	0.00004365	47.02
804.3	9.729E+06	1.27	0.0769	0.00004381	46.77
810.1	9.729E+06	1.272	0.07727	0.00004397	46.51
815.9	9.729E+06	1.273	0.07763	0.00004412	46.26
821.7	9.729E+06	1.274	0.078	0.00004428	46.01
827.5	9.729E+06	1.275	0.07836	0.00004444	45.77
833.3	9.729E+06	1.276	0.07873	0.00004459	45.53
839.1	9.729E+06	1.277	0.07909	0.00004475	45.29
844.9	9.729E+06	1.278	0.07946	0.00004491	45.05
850.7	9.729E+06	1.279	0.07982	0.00004506	44.81
856.5	9.729E+06	1.281	0.08018	0.00004522	44.58
862.3	9.729E+06	1.282	0.08054	0.00004537	44.35
868.1	9.729E+06	1.283	0.0809	0.00004552	44.12
873.9	9.729E+06	1.284	0.08127	0.00004568	43.9
879.7	9.729E+06	1.285	0.08163	0.00004583	43.68
885.5	9.729E+06	1.286	0.08198	0.00004598	43.46
891.3	9.729E+06	1.287	0.08234	0.00004613	43.24
897.1	9.729E+06	1.288	0.0827	0.00004629	43.02
902.9	9.729E+06	1.289	0.08306	0.00004644	42.81
908.7	9.729E+06	1.29	0.08342	0.00004659	42.6
914.5	9.729E+06	1.291	0.08377	0.00004674	42.39
920.3	9.729E+06	1.292	0.08413	0.00004689	42.18
926.1	9.729E+06	1.293	0.08448	0.00004704	41.98
931.9	9.729E+06	1.294	0.08484	0.00004719	41.78
937.7	9.729E+06	1.295	0.08519	0.00004734	41.57
943.5	9.729E+06	1.296	0.08554	0.00004749	41.38
949.3	9.729E+06	1.297	0.0859	0.00004763	41.18
955.1	9.729E+06	1.298	0.08625	0.00004778	40.98
960.9	9.729E+06	1.299	0.0866	0.00004793	40.79
966.7	9.729E+06	1.3	0.08695	0.00004808	40.6
972.5	9.729E+06	1.3	0.0873	0.00004822	40.41
978.3	9.729E+06	1.301	0.08765	0.00004837	40.22
984.1	9.729E+06	1.302	0.088	0.00004852	40.04
989.9	9.729E+06	1.303	0.08835	0.00004866	39.85
995.7	9.729E+06	1.304	0.0887	0.00004881	39.67
1001	9.729E+06	1.305	0.08905	0.00004895	39.49
1007	9.729E+06	1.306	0.08939	0.0000491	39.31
1013	9.729E+06	1.307	0.08974	0.00004924	39.13
1019	9.729E+06	1.308	0.09009	0.00004939	38.96
1025	9.729E+06	1.308	0.09043	0.00004953	38.78
1030	9.729E+06	1.309	0.09078	0.00004967	38.61
1036	9.729E+06	1.31	0.09112	0.00004982	38.44
1042	9.729E+06	1.311	0.09146	0.00004996	38.27
1048	9.729E+06	1.312	0.09181	0.0000501	38.1
1054	9.729E+06	1.313	0.09215	0.00005024	37.94
1059	9.729E+06	1.313	0.09249	0.00005038	37.77
1065	9.729E+06	1.314	0.09283	0.00005053	37.61
1071	9.729E+06	1.315	0.09318	0.00005067	37.45
1077	9.729E+06	1.316	0.09352	0.00005081	37.29
1083	9.729E+06	1.317	0.09386	0.00005095	37.13
1088	9.729E+06	1.317	0.0942	0.00005109	36.97
1094	9.729E+06	1.318	0.09454	0.00005123	36.81
1100	9.729E+06	1.319	0.09487	0.00005137	36.66
700	1.009E+07	1.249	0.07024	0.0000409	53.78
705.8	1.009E+07	1.25	0.07062	0.00004107	53.45
711.6	1.009E+07	1.251	0.07099	0.00004123	53.13
717.4	1.009E+07	1.253	0.07137	0.0000414	52.81
723.2	1.009E+07	1.254	0.07175	0.00004157	52.5
729	1.009E+07	1.255	0.07212	0.00004173	52.19
734.8	1.009E+07	1.256	0.0725	0.00004189	51.88
740.6	1.009E+07	1.258	0.07287	0.00004206	51.58
746.4	1.009E+07	1.259	0.07325	0.00004222	51.28
752.2	1.009E+07	1.26	0.07362	0.00004238	50.98
758	1.009E+07	1.261	0.074	0.00004255	50.69
763.8	1.009E+07	1.263	0.07437	0.00004271	50.4
769.6	1.009E+07	1.264	0.07474	0.00004287	50.12
775.4	1.009E+07	1.265	0.07511	0.00004303	49.84
781.2	1.009E+07	1.266	0.07548	0.00004319	49.56
787	1.009E+07	1.268	0.07585	0.00004335	49.28
792.8	1.009E+07	1.269	0.07622	0.00004351	49.01
798.6	1.009E+07	1.27	0.07659	0.00004367	48.74
804.3	1.009E+07	1.271	0.07695	0.00004383	48.48
810.1	1.009E+07	1.272	0.07732	0.00004398	48.21
815.9	1.009E+07	1.273	0.07769	0.00004414	47.95
821.7	1.009E+07	1.274	0.07805	0.0000443	47.7
827.5	1.009E+07	1.276	0.07842	0.00004446	47.44
833.3	1.009E+07	1.277	0.07878	0.00004461	47.19
839.1	1.009E+07	1.278	0.07915	0.00004477	46.94
844.9	1.009E+07	1.279	0.07951	0.00004492	46.7
850.7	1.009E+07	1.28	0.07987	0.00004508	46.45
856.5	1.009E+07	1.281	0.08023	0.00004523	46.21
862.3	1.009E+07	1.282	0.0806	0.00004539	45.97
868.1	1.009E+07	1.283	0.08096	0.00004554	45.74
873.9	1.009E+07	1.284	0.08132	0.00004569	45.51
879.7	1.009E+07	1.285	0.08168	0.00004585	45.28
885.5	1.009E+07	1.286	0.08204	0.000046	45.05
891.3	1.009E+07	1.287	0.08239	0.00004615	44.82
897.1	1.009E+07	1.288	0.08275	0.0000463	44.6
902.9	1.009E+07	1.289	0.08311	0.00004645	44.38
908.7	1.009E+07	1.29	0.08346	0.0000466	44.16
914.5	1.009E+07	1.291	0.08382	0.00004675	43.94
920.3	1.009E+07	1.292	0.08418	0.0000469	43.73
926.1	1.009E+07	1.293	0.08453	0.00004705	43.51
931.9	1.009E+07	1.294	0.08489	0.0000472	43.3
937.7	1.009E+07	1.295	0.08524	0.00004735	43.1
943.5	1.009E+07	1.296	0.08559	0.0000475	42.89
949.3	1.009E+07	1.297	0.08594	0.00004765	42.69
955.1	1.009E+07	1.298	0.0863	0.0000478	42.48
960.9	1.009E+07	1.299	0.08665	0.00004794	42.28
966.7	1.009E+07	1.3	0.087	0.00004809	42.08
972.5	1.009E+07	1.301	0.08735	0.00004824	41.89
978.3	1.009E+07	1.302	0.0877	0.00004838	41.69
984.1	1.009E+07	1.303	0.08805	0.00004853	41.5
989.9	1.009E+07	1.304	0.0884	0.00004868	41.31
995.7	1.009E+07	1.304	0.08874	0.00004882	41.12
1001	1.009E+07	1.305	0.08909	0.00004897	40.93
1007	1.009E+07	1.306	0.08944	0.00004911	40.75
1013	1.009E+07	1.307	0.08978	0.00004926	40.57
1019	1.009E+07	1.308	0.09013	0.0000494	40.38
1025	1.009E+07	1.309	0.09048	0.00004954	40.2
1030	1.009E+07	1.31	0.09082	0.00004969	40.02
1036	1.009E+07	1.31	0.09116	0.00004983	39.85
1042	1.009E+07	1.311	0.09151	0.00004997	39.67
1048	1.009E+07	1.312	0.09185	0.00005011	39.5
1054	1.009E+07	1.313	0.09219	0.00005026	39.33
1059	1.009E+07	1.314	0.09254	0.0000504	39.15
1065	1.009E+07	1.315	0.09288	0.00005054	38.98
1071	1.009E+07	1.315	0.09322	0.00005068	38.82
1077	1.009E+07	1.316	0.09356	0.00005082	38.65
1083	1.009E+07	1.317	0.0939	0.00005096	38.49
1088	1.009E+07	1.318	0.09424	0.0000511	38.32
1094	1.009E+07	1.318	0.09458	0.00005124	38.16
1100	1.009E+07	1.319	0.09492	0.00005138	38
700	1.046E+07	1.249	0.0703	0.00004092	55.68
705.8	1.046E+07	1.251	0.07068	0.00004109	55.34
711.6	1.046E+07	1.252	0.07106	0.00004126	55.01
717.4	1.046E+07	1.253	0.07143	0.00004142	54.68
723.2	1.046E+07	1.255	0.07181	0.00004159	54.35
729	1.046E+07	1.256	0.07219	0.00004175	54.03
734.8	1.046E+07	1.257	0.07256	0.00004192	53.71
740.6	1.046E+07	1.258	0.07294	0.00004208	53.4
746.4	1.046E+07	1.26	0.07331	0.00004224	53.09
752.2	1.046E+07	1.261	0.07368	0.0000424	52.78
758	1.046E+07	1.262	0.07405	0.00004257	52.48
763.8	1.046E+07	1.263	0.07443	0.00004273	52.18
769.6	1.046E+07	1.265	0.0748	0.00004289	51.89
775.4	1.046E+07	1.266	0.07517	0.00004305	51.59
781.2	1.046E+07	1.267	0.07554	0.00004321	51.31
787	1.046E+07	1.268	0.07591	0.00004337	51.02
792.8	1.046E+07	1.269	0.07627	0.00004353	50.74
798.6	1.046E+07	1.27	0.07664	0.00004369	50.46
804.3	1.046E+07	1.272	0.07701	0.00004385	50.19
810.1	1.046E+07	1.273	0.07738	0.000044	49.91
815.9	1.046E+07	1.274	0.07774	0.00004416	49.64
821.7	1.046E+07	1.275	0.07811	0.00004432	49.38
827.5	1.046E+07	1.276	0.07847	0.00004447	49.12
833.3	1.046E+07	1.277	0.07884	0.00004463	48.85
839.1	1.046E+07	1.278	0.0792	0.00004479	48.6
844.9	1.046E+07	1.279	0.07956	0.00004494	48.34
850.7	1.046E+07	1.281	0.07993	0.0000451	48.09
856.5	1.046E+07	1.282	0.08029	0.00004525	47.84
862.3	1.046E+07	1.283	0.08065	0.0000454	47.6
868.1	1.046E+07	1.284	0.08101	0.00004556	47.35
873.9	1.046E+07	1.285	0.08137	0.00004571	47.11
879.7	1.046E+07	1.286	0.08173	0.00004586	46.87
885.5	1.046E+07	1.287	0.08209	0.00004602	46.63
891.3	1.046E+07	1.288	0.08244	0.00004617	46.4
897.1	1.046E+07	1.289	0.0828	0.00004632	46.17
902.9	1.046E+07	1.29	0.08316	0.00004647	45.94
908.7	1.046E+07	1.291	0.08351	0.00004662	45.71
914.5	1.046E+07	1.292	0.08387	0.00004677	45.49
920.3	1.046E+07	1.293	0.08423	0.00004692	45.27
926.1	1.046E+07	1.294	0.08458	0.00004707	45.05
931.9	1.046E+07	1.295	0.08493	0.00004722	44.83
937.7	1.046E+07	1.296	0.08529	0.00004737	44.61
943.5	1.046E+07	1.297	0.08564	0.00004752	44.4
949.3	1.046E+07	1.298	0.08599	0.00004766	44.19
955.1	1.046E+07	1.299	0.08634	0.00004781	43.98
960.9	1.046E+07	1.299	0.08669	0.00004796	43.77
966.7	1.046E+07	1.3	0.08705	0.00004811	43.57
972.5	1.046E+07	1.301	0.08739	0.00004825	43.36
978.3	1.046E+07	1.302	0.08774	0.0000484	43.16
984.1	1.046E+07	1.303	0.08809	0.00004855	42.96
989.9	1.046E+07	1.304	0.08844	0.00004869	42.77
995.7	1.046E+07	1.305	0.08879	0.00004884	42.57
1001	1.046E+07	1.306	0.08914	0.00004898	42.38
1007	1.046E+07	1.307	0.08948	0.00004913	42.18
1013	1.046E+07	1.307	0.08983	0.00004927	41.99
1019	1.046E+07	1.308	0.09017	0.00004941	41.81
1025	1.046E+07	1.309	0.09052	0.00004956	41.62
1030	1.046E+07	1.31	0.09086	0.0000497	41.43
1036	1.046E+07	1.311	0.09121	0.00004984	41.25
1042	1.046E+07	1.312	0.09155	0.00004999	41.07
1048	1.046E+07	1.312	0.09189	0.00005013	40.89
1054	1.046E+07	1.313	0.09224	0.00005027	40.71
1059	1.046E+07	1.314	0.09258	0.00005041	40.53
1065	1.046E+07	1.315	0.09292	0.00005055	40.36
1071	1.046E+07	1.316	0.09326	0.00005069	40.18
1077	1.046E+07	1.316	0.0936	0.00005083	40.01
1083	1.046E+07	1.317	0.09394	0.00005097	39.84
1088	1.046E+07	1.318	0.09428	0.00005111	39.67
1094	1.046E+07	1.319	0.09462	0.00005125	39.51
1100	1.046E+07	1.32	0.09496	0.00005139	39.34
700	1.082E+07	1.25	0.07036	0.00004095	57.57
705.8	1.082E+07	1.251	0.07074	0.00004111	57.22
711.6	1.082E+07	1.253	0.07112	0.00004128	56.88
717.4	1.082E+07	1.254	0.0715	0.00004144	56.54
723.2	1.082E+07	1.255	0.07187	0.00004161	56.2
729	1.082E+07	1.257	0.07225	0.00004177	55.87
734.8	1.082E+07	1.258	0.07262	0.00004194	55.54
740.6	1.082E+07	1.259	0.073	0.0000421	55.22
746.4	1.082E+07	1.26	0.07337	0.00004226	54.9
752.2	1.082E+07	1.262	0.07374	0.00004243	54.58
758	1.082E+07	1.263	0.07411	0.00004259	54.27
763.8	1.082E+07	1.264	0.07448	0.00004275	53.96
769.6	1.082E+07	1.265	0.07486	0.00004291	53.65
775.4	1.082E+07	1.266	0.07523	0.00004307	53.35
781.2	1.082E+07	1.268	0.07559	0.00004323	53.05
787	1.082E+07	1.269	0.07596	0.00004339	52.76
792.8	1.082E+07	1.27	0.07633	0.00004355	52.46
798.6	1.082E+07	1.271	0.0767	0.00004371	52.18
804.3	1.082E+07	1.272	0.07707	0.00004386	51.89
810.1	1.082E+07	1.273	0.07743	0.00004402	51.61
815.9	1.082E+07	1.274	0.0778	0.00004418	51.33
821.7	1.082E+07	1.276	0.07816	0.00004434	51.06
827.5	1.082E+07	1.277	0.07853	0.00004449	50.78
833.3	1.082E+07	1.278	0.07889	0.00004465	50.52
839.1	1.082E+07	1.279	0.07925	0.0000448	50.25
844.9	1.082E+07	1.28	0.07962	0.00004496	49.99
850.7	1.082E+07	1.281	0.07998	0.00004511	49.72
856.5	1.082E+07	1.282	0.08034	0.00004527	49.47
862.3	1.082E+07	1.283	0.0807	0.00004542	49.21
868.1	1.082E+07	1.284	0.08106	0.00004558	48.96
873.9	1.082E+07	1.285	0.08142	0.00004573	48.71
879.7	1.082E+07	1.286	0.08178	0.00004588	48.46
885.5	1.082E+07	1.287	0.08214	0.00004603	48.22
891.3	1.082E+07	1.288	0.08249	0.00004618	47.98
897.1	1.082E+07	1.289	0.08285	0.00004634	47.74
902.9	1.082E+07	1.29	0.08321	0.00004649	47.5
908.7	1.082E+07	1.291	0.08356	0.00004664	47.27
914.5	1.082E+07	1.292	0.08392	0.00004679	47.03
920.3	1.082E+07	1.293	0.08427	0.00004694	46.81
926.1	1.082E+07	1.294	0.08463	0.00004709	46.58
931.9	1.082E+07	1.295	0.08498	0.00004724	46.35
937.7	1.082E+07	1.296	0.08534	0.00004738	46.13
943.5	1.082E+07	1.297	0.08569	0.00004753	45.91
949.3	1.082E+07	1.298	0.08604	0.00004768	45.69
955.1	1.082E+07	1.299	0.08639	0.00004783	45.47
960.9	1.082E+07	1.3	0.08674	0.00004798	45.26
966.7	1.082E+07	1.301	0.08709	0.00004812	45.05
972.5	1.082E+07	1.302	0.08744	0.00004827	44.84
978.3	1.082E+07	1.303	0.08779	0.00004841	44.63
984.1	1.082E+07	1.304	0.08814	0.00004856	44.42
989.9	1.082E+07	1.304	0.08849	0.00004871	44.22
995.7	1.082E+07	1.305	0.08883	0.00004885	44.02
1001	1.082E+07	1.306	0.08918	0.000049	43.82
1007	1.082E+07	1.307	0.08953	0.00004914	43.62
1013	1.082E+07	1.308	0.08987	0.00004928	43.42
1019	1.082E+07	1.309	0.09022	0.00004943	43.23
1025	1.082E+07	1.31	0.09056	0.00004957	43.03
1030	1.082E+07	1.31	0.09091	0.00004971	42.84
1036	1.082E+07	1.311	0.09125	0.00004986	42.65
1042	1.082E+07	1.312	0.0916	0.00005	42.46
1048	1.082E+07	1.313	0.09194	0.00005014	42.28
1054	1.082E+07	1.314	0.09228	0.00005028	42.09
1059	1.082E+07	1.314	0.09262	0.00005042	41.91
1065	1.082E+07	1.315	0.09296	0.00005057	41.73
1071	1.082E+07	1.316	0.0933	0.00005071	41.55
1077	1.082E+07	1.317	0.09364	0.00005085	41.37
1083	1.082E+07	1.318	0.09398	0.00005099	41.2
1088	1.082E+07	1.318	0.09432	0.00005113	41.02
1094	1.082E+07	1.319	0.09466	0.00005127	40.85
1100	1.082E+07	1.32	0.095	0.00005141	40.68
700	1.119E+07	1.251	0.07043	0.00004097	59.47
705.8	1.119E+07	1.252	0.07081	0.00004114	59.1
711.6	1.119E+07	1.253	0.07118	0.0000413	58.75
717.4	1.119E+07	1.255	0.07156	0.00004147	58.4
723.2	1.119E+07	1.256	0.07193	0.00004163	58.05
729	1.119E+07	1.257	0.07231	0.0000418	57.7
734.8	1.119E+07	1.258	0.07268	0.00004196	57.36
740.6	1.119E+07	1.26	0.07306	0.00004212	57.03
746.4	1.119E+07	1.261	0.07343	0.00004229	56.7
752.2	1.119E+07	1.262	0.0738	0.00004245	56.37
758	1.119E+07	1.263	0.07417	0.00004261	56.05
763.8	1.119E+07	1.265	0.07454	0.00004277	55.73
769.6	1.119E+07	1.266	0.07491	0.00004293	55.41
775.4	1.119E+07	1.267	0.07528	0.00004309	55.1
781.2	1.119E+07	1.268	0.07565	0.00004325	54.79
787	1.119E+07	1.269	0.07602	0.00004341	54.49
792.8	1.119E+07	1.27	0.07639	0.00004357	54.19
798.6	1.119E+07	1.272	0.07676	0.00004373	53.89
804.3	1.119E+07	1.273	0.07712	0.00004388	53.59
810.1	1.119E+07	1.274	0.07749	0.00004404	53.3
815.9	1.119E+07	1.275	0.07785	0.0000442	53.02
821.7	1.119E+07	1.276	0.07822	0.00004436	52.73
827.5	1.119E+07	1.277	0.07858	0.00004451	52.45
833.3	1.119E+07	1.278	0.07895	0.00004467	52.17
839.1	1.119E+07	1.279	0.07931	0.00004482	51.9
844.9	1.119E+07	1.281	0.07967	0.00004498	51.63
850.7	1.119E+07	1.282	0.08003	0.00004513	51.36
856.5	1.119E+07	1.283	0.08039	0.00004529	51.09
862.3	1.119E+07	1.284	0.08075	0.00004544	50.83
868.1	1.119E+07	1.285	0.08111	0.00004559	50.57
873.9	1.119E+07	1.286	0.08147	0.00004575	50.31
879.7	1.119E+07	1.287	0.08183	0.0000459	50.05
885.5	1.119E+07	1.288	0.08219	0.00004605	49.8
891.3	1.119E+07	1.289	0.08255	0.0000462	49.55
897.1	1.119E+07	1.29	0.0829	0.00004635	49.3
902.9	1.119E+07	1.291	0.08326	0.0000465	49.06
908.7	1.119E+07	1.292	0.08361	0.00004665	48.82
914.5	1.119E+07	1.293	0.08397	0.0000468	48.58
920.3	1.119E+07	1.294	0.08432	0.00004695	48.34
926.1	1.119E+07	1.295	0.08468	0.0000471	48.11
931.9	1.119E+07	1.296	0.08503	0.00004725	47.87
937.7	1.119E+07	1.297	0.08538	0.0000474	47.64
943.5	1.119E+07	1.298	0.08574	0.00004755	47.41
949.3	1.119E+07	1.298	0.08609	0.0000477	47.19
955.1	1.119E+07	1.299	0.08644	0.00004784	46.97
960.9	1.119E+07	1.3	0.08679	0.00004799	46.74
966.7	1.119E+07	1.301	0.08714	0.00004814	46.53
972.5	1.119E+07	1.302	0.08749	0.00004828	46.31
978.3	1.119E+07	1.303	0.08784	0.00004843	46.09
984.1	1.119E+07	1.304	0.08819	0.00004858	45.88
989.9	1.119E+07	1.305	0.08853	0.00004872	45.67
995.7	1.119E+07	1.306	0.08888	0.00004887	45.46
